0.9284	0.0716	1.34
0.9333	0.0667	1.35
0.9312	0.0688	1.36
0.9341	0.0659	1.37
0.9315	0.0685	1.38
0.9336	0.0664	1.39
0.9327	0.0673	1.4
0.9356	0.0644	1.41
0.9319	0.0681	1.42
0.9303	0.0697	1.43
0.9337	0.0663	1.44
0.9338	0.0662	1.45
0.9353	0.0647	1.46
0.9301	0.0699	1.47
0.9373	0.0627	1.48
0.9416	0.0584	1.49
0.9381	0.0619	1.5
0.9394	0.0606	1.51
0.9374	0.0626	1.52
0.9418	0.0582	1.53
0.9374	0.0626	1.54
0.9398	0.0602	1.55
0.94	0.06	1.56
0.94	0.06	1.57
0.9384	0.0616	1.58
0.9446	0.0554	1.59
0.9406	0.0594	1.6
0.9414	0.0586	1.61
0.9393	0.0607	1.62
0.9473	0.0527	1.63
0.9412	0.0588	1.64
0.9423	0.0577	1.65
0.9467	0.0533	1.66
0.9432	0.0568	1.67
0.9443	0.0557	1.68
0.9451	0.0549	1.69
0.9419	0.0581	1.7
0.9472	0.0528	1.71
0.9466	0.0534	1.72
0.9475	0.0525	1.73
0.9477	0.0523	1.74
0.9473	0.0527	1.75
0.9478	0.0522	1.76
0.9432	0.0568	1.77
0.9467	0.0533	1.78
0.9445	0.0555	1.79
0.9488	0.0512	1.8
0.9482	0.0518	1.81
0.9487	0.0513	1.82
0.9461	0.0539	1.83
0.9512	0.0488	1.84
0.9479	0.0521	1.85
0.9467	0.0533	1.86
0.9543	0.0457	1.87
0.9493	0.0507	1.88
0.9525	0.0475	1.89
0.9498	0.0502	1.9
0.948	0.052	1.91
0.9496	0.0504	1.92
0.9532	0.0468	1.93
0.9521	0.0479	1.94
0.948	0.052	1.95
0.9527	0.0473	1.96
0.9517	0.0483	1.97
0.9518	0.0482	1.98
0.9531	0.0469	1.99
0.954	0.046	2.0
0.9512	0.0488	2.01
0.9526	0.0474	2.02
0.9538	0.0462	2.03
0.955	0.045	2.04
0.9546	0.0454	2.05
0.951	0.049	2.06
0.9537	0.0463	2.07
0.9547	0.0453	2.08
0.9569	0.0431	2.09
0.9507	0.0493	2.1
0.9519	0.0481	2.11
0.9556	0.0444	2.12
0.9572	0.0428	2.13
0.9586	0.0414	2.14
0.9552	0.0448	2.15
0.9535	0.0465	2.16
0.9578	0.0422	2.17
0.9552	0.0448	2.18
0.9577	0.0423	2.19
0.9593	0.0407	2.2
0.9589	0.0411	2.21
0.9562	0.0438	2.22
0.9586	0.0414	2.23
0.9588	0.0412	2.24
0.9558	0.0442	2.25
0.9595	0.0405	2.26
0.9548	0.0452	2.27
0.9534	0.0466	2.28
0.9609	0.0391	2.29
0.9615	0.0385	2.3
0.9593	0.0407	2.31
0.9607	0.0393	2.32
0.9594	0.0406	2.33
0.9595	0.0405	2.34
0.9597	0.0403	2.35
0.9628	0.0372	2.36
0.9583	0.0417	2.37
0.9581	0.0419	2.38
0.96	0.04	2.39
0.9567	0.0433	2.4
0.9587	0.0413	2.41
0.9589	0.0411	2.42
0.9604	0.0396	2.43
0.962	0.038	2.44
0.9612	0.0388	2.45
0.9609	0.0391	2.46
0.9615	0.0385	2.47
0.9596	0.0404	2.48
0.961	0.039	2.49
0.9578	0.0422	2.5
0.9629	0.0371	2.51
0.9607	0.0393	2.52
0.9616	0.0384	2.53
0.9588	0.0412	2.54
0.9616	0.0384	2.55
0.9612	0.0388	2.56
0.9621	0.0379	2.57
0.9635	0.0365	2.58
0.962	0.038	2.59
0.9624	0.0376	2.6
0.9646	0.0354	2.61
0.965	0.035	2.62
0.963	0.037	2.63
0.9639	0.0361	2.64
0.965	0.035	2.65
0.9647	0.0353	2.66
0.9657	0.0343	2.67
0.9602	0.0398	2.68
0.9652	0.0348	2.69
0.9647	0.0353	2.7
0.9636	0.0364	2.71
0.962	0.038	2.72
0.9677	0.0323	2.73
0.9688	0.0312	2.74
0.9661	0.0339	2.75
0.9638	0.0362	2.76
0.9659	0.0341	2.77
0.9635	0.0365	2.78
0.9678	0.0322	2.79
0.9645	0.0355	2.8
0.9644	0.0356	2.81
0.9648	0.0352	2.82
0.9644	0.0356	2.83
0.9649	0.0351	2.84
0.9668	0.0332	2.85
0.9667	0.0333	2.86
0.966	0.034	2.87
0.9681	0.0319	2.88
0.9677	0.0323	2.89
0.9665	0.0335	2.9
0.9643	0.0357	2.91
0.9662	0.0338	2.92
0.9682	0.0318	2.93
0.9643	0.0357	2.94
0.9688	0.0312	2.95
0.9677	0.0323	2.96
0.9668	0.0332	2.97
0.9649	0.0351	2.98
0.9678	0.0322	2.99
0.966	0.034	3.0
0.9663	0.0337	3.01
0.9676	0.0324	3.02
0.9717	0.0283	3.03
0.9682	0.0318	3.04
0.9689	0.0311	3.05
0.9678	0.0322	3.06
0.969	0.031	3.07
0.9699	0.0301	3.08
0.9675	0.0325	3.09
0.9677	0.0323	3.1
0.9708	0.0292	3.11
0.9683	0.0317	3.12
0.9678	0.0322	3.13
0.9671	0.0329	3.14
0.9738	0.0262	3.15
0.9692	0.0308	3.16
0.968	0.032	3.17
0.9702	0.0298	3.18
0.9664	0.0336	3.19
0.9691	0.0309	3.2
0.9697	0.0303	3.21
0.9682	0.0318	3.22
0.9698	0.0302	3.23
0.9709	0.0291	3.24
0.9693	0.0307	3.25
0.9701	0.0299	3.26
0.9706	0.0294	3.27
0.9702	0.0298	3.28
0.9699	0.0301	3.29
0.9701	0.0299	3.3
0.9682	0.0318	3.31
0.9703	0.0297	3.32
0.9693	0.0307	3.33
0.9728	0.0272	3.34
0.9703	0.0297	3.35
0.9695	0.0305	3.36
0.9692	0.0308	3.37
0.9708	0.0292	3.38
0.9681	0.0319	3.39
0.9718	0.0282	3.4
0.9715	0.0285	3.41
0.9713	0.0287	3.42
0.9731	0.0269	3.43
0.972	0.028	3.44
0.9739	0.0261	3.45
0.9728	0.0272	3.46
0.9715	0.0285	3.47
0.9697	0.0303	3.48
0.9725	0.0275	3.49
0.9731	0.0269	3.5
0.9728	0.0272	3.51
0.9736	0.0264	3.52
0.9711	0.0289	3.53
0.9735	0.0265	3.54
0.9725	0.0275	3.55
0.9733	0.0267	3.56
0.9752	0.0248	3.57
0.9691	0.0309	3.58
0.973	0.027	3.59
0.9745	0.0255	3.6
0.972	0.028	3.61
0.9742	0.0258	3.62
0.9729	0.0271	3.63
0.9706	0.0294	3.64
0.9744	0.0256	3.65
0.9733	0.0267	3.66
0.972	0.028	3.67
0.9734	0.0266	3.68
0.9713	0.0287	3.69
0.974	0.026	3.7
0.9727	0.0273	3.71
0.9719	0.0281	3.72
0.9752	0.0248	3.73
0.974	0.026	3.74
0.974	0.026	3.75
0.9707	0.0293	3.76
0.9739	0.0261	3.77
0.9753	0.0247	3.78
0.9733	0.0267	3.79
0.9733	0.0267	3.8
0.974	0.026	3.81
0.9746	0.0254	3.82
0.9765	0.0235	3.83
0.9741	0.0259	3.84
0.9735	0.0265	3.85
0.9728	0.0272	3.86
0.9741	0.0259	3.87
0.9764	0.0236	3.88
0.976	0.024	3.89
0.9733	0.0267	3.9
0.9775	0.0225	3.91
0.9752	0.0248	3.92
0.9763	0.0237	3.93
0.9779	0.0221	3.94
0.9755	0.0245	3.95
0.9739	0.0261	3.96
0.9741	0.0259	3.97
0.9736	0.0264	3.98
0.9741	0.0259	3.99
0.977	0.023	4.0
0.9776	0.0224	4.01
0.9743	0.0257	4.02
0.9766	0.0234	4.03
0.9759	0.0241	4.04
0.975	0.025	4.05
0.9755	0.0245	4.06
0.9735	0.0265	4.07
0.9767	0.0233	4.08
0.9778	0.0222	4.09
0.9787	0.0213	4.1
0.9726	0.0274	4.11
0.9746	0.0254	4.12
0.9784	0.0216	4.13
0.9815	0.0185	4.14
0.9773	0.0227	4.15
0.9751	0.0249	4.16
0.9751	0.0249	4.17
0.9754	0.0246	4.18
0.9772	0.0228	4.19
0.9759	0.0241	4.2
0.9763	0.0237	4.21
0.9805	0.0195	4.22
0.9806	0.0194	4.23
0.9778	0.0222	4.24
0.9752	0.0248	4.25
0.9779	0.0221	4.26
0.9769	0.0231	4.27
0.9743	0.0257	4.28
0.9777	0.0223	4.29
0.9773	0.0227	4.3
0.9766	0.0234	4.31
0.9784	0.0216	4.32
0.9775	0.0225	4.33
0.9778	0.0222	4.34
0.9778	0.0222	4.35
0.9788	0.0212	4.36
0.9774	0.0226	4.37
0.9773	0.0227	4.38
0.977	0.023	4.39
0.9776	0.0224	4.4
0.9772	0.0228	4.41
0.9779	0.0221	4.42
0.9796	0.0204	4.43
0.9765	0.0235	4.44
0.9768	0.0232	4.45
0.977	0.023	4.46
0.9748	0.0252	4.47
0.9788	0.0212	4.48
0.9774	0.0226	4.49
0.9797	0.0203	4.5
0.9774	0.0226	4.51
0.9784	0.0216	4.52
0.9761	0.0239	4.53
0.9784	0.0216	4.54
0.9782	0.0218	4.55
0.981	0.019	4.56
0.9766	0.0234	4.57
0.9793	0.0207	4.58
0.9782	0.0218	4.59
0.9801	0.0199	4.6
0.9794	0.0206	4.61
0.9795	0.0205	4.62
0.9766	0.0234	4.63
0.98	0.02	4.64
0.9768	0.0232	4.65
0.9792	0.0208	4.66
0.9781	0.0219	4.67
0.9808	0.0192	4.68
0.9785	0.0215	4.69
0.9808	0.0192	4.7
0.9807	0.0193	4.71
0.9771	0.0229	4.72
0.9787	0.0213	4.73
0.9798	0.0202	4.74
0.9784	0.0216	4.75
0.98	0.02	4.76
0.9789	0.0211	4.77
0.9798	0.0202	4.78
0.9786	0.0214	4.79
0.9781	0.0219	4.8
0.9792	0.0208	4.81
0.9804	0.0196	4.82
0.9792	0.0208	4.83
0.9798	0.0202	4.84
0.9777	0.0223	4.85
0.9814	0.0186	4.86
0.9801	0.0199	4.87
0.9827	0.0173	4.88
0.9821	0.0179	4.89
0.9801	0.0199	4.9
0.982	0.018	4.91
0.9789	0.0211	4.92
0.9805	0.0195	4.93
0.9792	0.0208	4.94
0.9806	0.0194	4.95
0.9809	0.0191	4.96
0.9798	0.0202	4.97
0.9798	0.0202	4.98
0.98	0.02	4.99
