48.14609739826551 45.474804266634735 -280.22834101667405 3.831035054710934 -10.831208407839718 0.5738583024698131 0.2654301685010443
49.92928619079386 105.92287090866611 -305.41521155343247 4.607105532055051 -10.723780602445414 0.23074742737955528 -0.09676913439653187
51.71247498332222 108.75904438593525 -285.60236434294757 5.110947385881814 -10.985852594306186 0.23904486660249907 -0.41516664522195695
53.495663775850566 79.82142939081879 -312.33626470349833 5.474169459889284 -11.390780883758797 0.16890908119332076 -0.082524785177497
55.27885256837892 74.11305786197941 -363.2078056670727 5.453623444796864 -11.449819236622242 -0.10753752603349703 0.09503393845511438
57.06204136090727 88.8687029488076 -353.0227980034996 5.084973854154881 -11.142333272504285 -0.2729399579094016 0.11909125491190553
58.84523015343562 134.5574270431266 -404.1652305790295 4.70234092936142 -11.24268932230165 -0.19918908689020626 -0.1042707989953298
60.62841894596398 149.30493813196023 -391.5774547354868 4.647779461021678 -11.628528763798826 0.055738046747427175 -0.30480645781260746
62.41160773849233 164.51233857557625 -431.8410264381303 4.809354672867972 -12.188921062856524 0.2851117627265467 -0.13542660459544253
64.19479653102069 141.31481736130047 -430.33809743773185 5.274476585022245 -12.266484137675679 0.1644915888180902 -0.025647698730397364
65.97798532354904 183.55551980678638 -431.6710042952901 5.221332069704916 -12.204730440660283 -0.09861483638429543 0.009628498792118856
67.76117411607738 147.78191502310523 -471.7147257613898 4.946354707987977 -12.071637409247403 -0.1658459208684915 0.03709457068570893
69.54436290860573 153.9351729056305 -499.3356974987124 4.618902258285972 -11.81341001461535 -0.2442746704408179 0.23706496066350408
71.3275517011341 178.28585074924624 -533.5914474898232 4.4530746354145805 -10.773012485743024 0.07019308002070085 0.6725669015500054
73.11074049366245 114.6558258446754 -556.0560551926463 4.369569601580354 -9.891343057888916 -0.14902237650481545 0.6125304938568141
74.8939292861908 166.3990072108287 -587.7743262483071 4.33855690853312 -7.695327738060657 0.14146472792848236 1.5986960578184788
76.67711807871915 199.98259546921193 -582.4157409611234 5.458779237509218 -3.281749727033432 0.9391079066843394 3.099381939274525
78.4603068712475 227.82918720663793 -585.677681065342 7.013389932722146 1.2078414193714162 0.9596759568850982 2.1626436041387267
80.24349566377585 238.1875295700127 -555.3854668091114 8.546128925718776 4.085158088948624 0.6304791679608956 1.0753529703629843
82.02668445630421 236.9932253773118 -564.0115535220526 9.932824574421517 5.126132295724832 0.8934239771904081 0.1049422718262681
83.80987324883256 308.50207285839895 -512.6972889341853 11.419579031755708 4.91663813845979 0.5766030095715021 -0.3464229118302361
85.59306204136091 273.6323475768285 -582.32782750648 12.126437382157517 4.426578821328493 0.20811485705881108 -0.2747838363260333
87.37625083388926 308.4204234305649 -535.6042952931199 11.752500670293148 4.151350519004033 -0.6316980712384912 0.07810616929770985
89.15943962641761 304.52389144199884 -533.9711874322359 10.663429829730964 3.7416508645213846 -0.5726048879070393 -0.4366900455914442
90.94262841894597 347.86943980548705 -505.31932997805467 9.276942733961727 3.2889067951742668 -0.6945827492784324 -0.1299769176585273
92.72581721147432 379.46861913863916 -479.64232840358125 8.303464850949561 3.0973926798542855 -0.5509467525115408 -0.024340572522390212
94.50900600400267 366.62155633694186 -483.4170600455893 7.160760899476574 2.774786285114357 -0.46105119931704236 -0.22325223325365756
96.29219479653102 391.82739342028157 -535.0798015191107 6.183321466929057 2.2592073933418146 -0.671211647477715 -0.2251570153050553
98.07538358905937 411.82723355413736 -477.10570715929197 4.62513443164688 1.7533564494643994 -0.9718858359012068 -0.33785975790127
99.85857238158772 384.6872866501904 -514.8481591036561 3.5608466695496177 1.5132100309036303 -0.22656163863931972 0.011317217953372835
101.64176117411608 378.6669989838842 -542.8452902900524 3.1555870589111827 1.5968020670091054 -0.2244776211341176 -0.0035810042395327812
103.42494996664443 456.8180532018471 -516.2609224958395 3.3133992921523374 1.5564260617784131 0.46384435605049745 -0.13953849503766264
105.20813875917278 424.98403926472224 -459.45383311757564 3.9563863884803743 1.4145146959897077 0.4545047111521927 -0.11282404050296493
106.99132755170113 449.02600986895953 -506.74196084268686 5.136031316453507 1.5728853477888303 1.0586803973679224 0.25611303082622533
108.77451634422948 425.8733131982559 -512.9601347148403 6.823733545454864 1.922651531749721 0.8800892661452782 0.19752205682654264
110.55770513675785 427.910927217922 -458.5411134768918 7.847890588679907 2.302261924668787 0.405706174491263 0.18851353214945257
112.3408939292862 522.0490165135286 -459.8255679123147 8.530282264360904 2.539613452072721 0.3847443435076666 0.06806883611406982
114.12408272181455 462.18440447364753 -451.5564929034799 9.058035911323687 2.877304550537411 0.3339931514435726 0.15338304470847713
115.9072715143429 513.9331864205617 -442.38168747249364 9.472780667885372 3.1157891440168934 0.11419864325402798 0.13619583437194024
117.69046030687124 515.732440833448 -469.23952222550247 9.689122124028161 3.3614847247017576 0.047325076095781224 0.2386975667605243
119.47364909939961 559.1484955355558 -438.8816567896511 9.6915703805321 3.632023579707822 -0.10982610143000458 0.12222650820225045
121.25683789192796 547.821424652788 -406.8281628009373 9.43999656078784 3.702561314616076 -0.16860906041050316 -0.12480310812140932
123.04002668445631 586.8925001490054 -427.7196030190431 9.474543428375142 3.6580227756457475 0.12185885775104643 0.0680728301183053
124.82321547698466 579.8389512168393 -436.6614469550261 9.80692746234251 3.312370228243225 0.32954835189240805 -0.44537226320961665
126.606404269513 627.2555977554015 -406.34591148712695 10.381004038472327 2.0374847136833822 0.42179081924674405 -1.0475041740247975
128.38959306204137 572.4769109261103 -439.853648212163 11.044991057386952 0.4575864827337251 0.223853973368417 -0.8330729086479094
130.1727818545697 640.8090965607938 -441.0801313222032 9.554262760643724 -0.5327031649117716 -1.7335675267558956 -0.3300215392274701
131.95597064709807 644.9299820125997 -418.24776558974787 6.239596536381386 -0.7506129212575127 -2.179385656008832 0.06893518322350965
133.73915943962643 633.5518778301746 -482.0255390335829 3.115259922952733 -0.6203299508414316 -1.4315046706206982 0.04291538039601545
135.52234823215477 672.2239287721803 -446.63053012466 1.6909946678253307 -0.5388850232086954 -0.10036056388225274 -0.038586516398099735
137.30553702468313 666.4682808676993 -409.67559602818164 1.70189358575806 -0.5414938634347688 0.04986515388396238 0.05775169798961071
139.08872581721147 656.9596045260688 -489.04567979619 1.8067311899846648 -0.5269634331321722 0.0865531785891918 -0.021232247715310976
140.87191460973983 685.2981603240927 -388.8694877482943 4.323369595176929 -0.5650547323577253 2.5448434176013532 -0.04599938324006157
142.6551034022682 663.9933089048844 -423.4619511169326 7.436420833528874 -0.5344885159578993 1.044040660739318 0.02328777549489925
144.43829219479653 696.0529477139356 -434.77822092908895 8.936477995294707 -0.4734943902305467 0.7087855731945149 0.1065876230127154
146.2214809873249 720.9598875199189 -468.6140158656599 9.933457403065091 -0.4841513969427297 0.2880940521947722 -0.1647065088876855
148.00466977985323 706.999043982685 -441.78559806607467 10.06453864267479 -0.6845515313232908 -0.16443568838459802 -0.17775365309797567
149.7878585723816 797.2537182046885 -438.36825023673316 9.330750833129013 -0.9282501991753049 -0.39616241765957827 -0.15300220864705388
151.57104736490993 755.5153232237814 -419.6670441732427 8.591423620096409 -1.0810214572758237 -0.5319590629607184 -0.22232318487830185
153.3542361574383 783.9413148997585 -425.5914804572411 7.737367715968845 -1.1696858315177137 -0.4026889500757745 -0.005443107414481667
155.13742494996666 838.0160130867885 -409.24430770884055 6.353121617602072 -1.0801174465295293 -1.020569205087644 0.15006688248161193
156.920613742495 835.1835649618645 -455.20288066976684 3.084101520011132 -0.5131934238232578 -2.6464920180277205 0.5558236503503691
158.70380253502336 808.484299627614 -487.32095109945266 0.6560481892530984 -0.08210990329163258 -0.45826804980078134 0.020312976123365592
160.4869913275517 815.3917140489623 -440.7678358604976 0.2522723320670644 -0.01033434843092868 0.06754233715113421 0.009125984504716278
162.27018012008006 771.7329040117021 -445.3809185594451 0.25552507891701537 -0.010302098758877982 0.022190640522225375 -0.06672529176175347
164.05336891260842 845.0951654014815 -481.1944782205785 0.2511587033929455 -0.01028393145597019 -0.002891991430087004 -0.0260545893686162
165.83655770513676 772.9217831639623 -440.63106354084704 0.25502532546405915 -0.01042176106020263 -0.022057662957777717 -0.0395461621948002
167.61974649766512 833.9620824842409 -450.89038144216005 0.2520786202079559 -0.010084790925256631 -0.11883310805234067 -0.028804030979173608
169.40293529019345 758.8302267406714 -475.3394363703462 0.25472032790351706 -0.01010082103018184 0.011034210391607194 -0.024977645063075204
171.18612408272182 769.6515839851787 -461.7783830325608 0.25582303671164236 -0.010039916817218539 0.05432828923187776 0.02345649261557174
172.96931287525018 805.1090362347984 -456.13217187918093 0.25308643391941676 -0.01000865887819691 0.00878535576746228 0.021402397581914895
174.75250166777852 804.0494746032449 -478.0073527745577 0.25313371299429605 -0.010106249835520931 0.06898573873287574 0.02964642236852902
176.53569046030688 811.0811153079147 -464.0455146895172 0.25245358372990645 -0.01016423958902224 -0.04134486609010508 0.059566069189823614
178.31887925283522 819.3733988078392 -443.5355950201512 0.2539543731803762 -0.010115933954540867 0.021936223130007114 -0.04354412689019111
180.10206804536358 771.2872233662248 -458.37600897641704 0.255034464750235 -0.010253261423797726 0.01685661305435255 -0.009657479159369448
181.88525683789194 844.1319546409292 -452.2191062739982 0.2555621864577281 -0.009952032920602854 0.1147328557423774 0.019672236552828015
183.66844563042028 823.7163350754113 -483.1404142534241 0.25529970461563434 -0.010257456821664067 0.10280530513989315 0.050929316967274624
185.45163442294864 775.1163576182973 -440.5433963591992 0.24951754399727427 -0.010033518904431847 0.031955718266908816 -0.021510425631134856
187.23482321547698 793.416732570858 -482.5881300971742 0.25130488018859326 -0.010113290899494495 -0.05297035175771736 0.04079721753139053
189.01801200800534 787.8821375120168 -465.45893834791445 0.2548882129215429 -0.010097106346760514 0.03818891504787161 -0.030139929750312197
190.8012008005337 850.4135305354853 -424.17144042742615 0.25285514811663895 -0.010054450964612582 -0.028517173934881446 -0.03249312104375351
192.58438959306204 809.8056018689697 -414.14209939985255 0.255231611185897 -0.010141669322243653 -0.08806002525275478 0.019547693146806794
194.3675783855904 853.830999571671 -461.5708207798806 0.25491576752514816 -0.010126831443065672 0.026042683190365342 -0.010518266450871389
196.15076717811874 789.9091426568658 -463.04292190321195 0.2536747696521634 -0.009975631065860364 0.018050595816935522 -0.08117024412025936
197.9339559706471 794.8346265640458 -411.5723391147093 0.2577412233236526 -0.010221645857083425 -0.031675146534006354 -0.0727391035901032
199.71714476317544 814.646174188593 -482.11397342311756 0.9439235439756763 -0.13516727499636774 0.6125601063354683 -0.12060762044810809
201.5003335557038 812.4683156947885 -481.6721987655743 2.653550214902299 -0.4451430682466025 1.4050571597046158 -0.25073497083233653
203.28352234823217 822.3897292209682 -477.31753897707506 4.305727555089793 -0.9126736373007587 0.32540792117381345 -0.22304585147687767
205.0667111407605 844.0010345851208 -420.2204111835416 4.6364617300250135 -1.203254324756717 0.19229243329351015 -0.08896653968545169
206.84989993328887 845.868960540308 -434.52291967405864 4.624100917856707 -1.8070414407200814 -0.17709070885463546 -0.5136880465485535
208.6330887258172 901.6129436349295 -473.71934233980755 4.112971200746731 -2.670098241444965 -0.30420735239968055 -0.5205637462274354
210.41627751834557 879.386958771481 -513.8293963553698 3.13819246018283 -4.292633338366701 -0.8429040505960064 -1.3464911936658
212.19946631087393 869.8779384618452 -440.4373903789846 2.1170636933884945 -6.803391175683291 -0.16798033213838265 -1.3957508477367522
213.98265510340227 909.2974963672394 -503.5844426234758 2.2199186015795083 -9.247000686555705 0.35713269080412446 -1.382474086855679
215.76584389593063 889.090976934654 -543.2745406084413 2.8182515928216265 -11.633545646068418 0.4406929680801183 -1.3263446741459537
217.54903268845896 872.4020438693273 -524.3637754268406 3.4114838686917834 -13.670982614344867 0.3444257361384892 -1.0989393929127913
219.33222148098733 919.3749058887236 -557.4255946870039 3.763689441484244 -14.758749173206787 0.09711494381408159 -0.6053488649542831
221.1154102735157 928.4140656896869 -586.5555206022169 3.853594896906965 -15.96366347364188 -0.03793381730065748 -0.5925370498980375
222.89859906604403 910.5413750100024 -562.0796808861326 4.0280731143368955 -16.48287898174318 0.0989633951520732 -0.09193048690146306
224.6817878585724 911.1577314738555 -655.0441806250096 4.286488521023829 -16.797314851279225 0.11638524006717904 -0.04850779183050376
226.46497665110073 968.6071759970814 -713.6002480690249 4.42039546874103 -16.59837101793722 0.043048018114355234 0.1169121492883338
228.2481654436291 872.8218066535745 -702.6223488336304 4.499712599023219 -16.575529171150606 0.07713848104662473 0.13301087663030692
230.03135423615745 921.073148015687 -723.8638414950289 4.566979795496154 -15.998841302939237 -0.13093421234876407 -0.014095548011186263
231.8145430286858 976.3105533161956 -753.4281843937034 4.352570308496835 -16.02522857701535 -0.09384492087110749 0.038880345593992796
233.59773182121415 938.9688032061898 -792.1662390575843 4.337079583461298 -16.05865740586896 0.14342187197297876 0.06222206467679306
235.3809206137425 975.4072688315292 -809.8717589606558 4.361962289258256 -15.95517726393348 0.017965412746726445 0.1894173918830042
237.16410940627085 978.6258570158457 -854.0588767546939 4.217795539360049 -15.305299300446055 -0.09942515988041194 0.42630497259061984
238.94729819879922 987.0467122276154 -843.5029154209429 3.8255760686103386 -14.167874227671126 -0.29334644970354395 0.6750961814132778
240.73048699132755 961.7345047565536 -882.8100786043036 3.243702324988096 -12.976744064888516 -0.3478925353318072 0.5495547422839056
242.51367578385592 942.6123386801263 -941.0262179860885 2.9047641296350246 -11.834221044802415 -0.09952222896857063 0.6337823337989494
244.29686457638425 976.1705146831506 -941.4485553264435 2.6181115914357678 -10.74625924600373 -0.24050530239318557 0.8351790216586067
246.08005336891262 1007.0389027958271 -976.1603641436132 2.2367947365619014 -9.340800030164697 -0.27630572166108797 0.48313696020080543
247.86324216144098 933.7099169196398 -960.3343543593649 1.7672467396853047 -8.580018202245927 -0.19943741708510568 0.5270068958786291
249.64643095396931 1057.713112059109 -987.1529167361116 1.559263601950477 -8.01712593736962 -0.0030354321966386405 0.3689596129409663
251.42961974649768 1034.314785041529 -979.3019392599919 1.527420356149671 -7.466756699734392 -0.0429971210578091 0.24885137945286057
253.212808539026 983.6682531647297 -987.5720545458412 1.4410486218171075 -6.66763754341523 -0.026077131653987756 0.6743009464812555
254.99599733155438 1016.1742719850431 -1036.031552838197 0.8492880524217826 -4.182265113040174 -0.693639993433115 2.135960145522494
256.77918612408274 1022.0841916394614 -1036.1474996331 0.22163240361782222 -2.259172609846413 -0.06541742162340003 0.2552315428827812
258.5623749166111 1000.4480349208488 -1054.620927908601 0.14509853930605376 -2.0113549750565944 0.02574170320075599 0.004309390757911286
260.3455637091394 1012.8788329757535 -1024.2601038708513 0.34643195071742044 -3.023680387946961 0.10993312793635221 -1.0450671555393554
262.1287525016678 1029.6323463031592 -992.7463908801813 0.8159824682724323 -4.912178646130045 0.2899666818741165 -1.1637860199633623
263.91194129419614 1066.0721613159383 -1051.2400367667253 1.3326507765278974 -6.8187784295593605 0.2297922840266961 -0.902094845765534
265.6951300867245 975.052825855391 -1082.230549912045 1.6915939420639465 -8.440907883428569 0.18414934476801015 -0.6690224451833547
267.47831887925287 990.2958389913504 -1092.80475455125 1.955839561936478 -9.858366977666673 0.0738277894568045 -0.9102658575106537
269.2615076717812 1015.303824038975 -1078.8035130124888 2.122872717018929 -11.194807088588924 0.09938136490045507 -0.3382521223041533
271.04469646430954 980.1811353502998 -1122.6012105773334 2.2180744239347843 -11.630025628252014 0.014616897118974273 -0.4544743554830435
272.8278852568379 1003.9463904492061 -1157.8009311034723 2.130105129896431 -12.708081437320953 -0.11189790751711033 -0.627301389858091
274.61107404936627 1007.8490130327127 -1148.4620633359561 1.8833204876448923 -13.134783312573202 -0.15421124459575047 -0.010786696299116204
276.3942628418946 1035.124670617172 -1193.846346672643 1.8140405680970135 -13.475369841014526 0.0842148183930245 -0.01898379478477047
278.17745163442294 1037.8241685307103 -1247.6620040442347 1.808535164035889 -13.06911911261551 -0.019956852796340657 0.0671374913109773
279.96064042695133 1008.143801687846 -1243.811215568454 1.7187825246983426 -13.169520593208398 -0.09282959055713848 -0.0854452754783444
281.74382921947966 1059.4378811931654 -1311.4542884071307 1.5514430929111183 -12.986272618415388 -0.23192883418150942 0.017380309776757044
283.527018012008 1044.1573751968695 -1313.4430137540987 1.1810990782009025 -13.119074927677808 -0.27122146788661655 -0.0651764847897598
285.3102068045364 1021.942302531342 -1291.3588338793056 0.9309083555768274 -13.132510259668708 -0.020511032500202704 0.06790655377417837
287.0933955970647 1017.9225238556589 -1330.2170173865024 0.9412274105282503 -12.814286837278903 0.048828444054181866 -0.0643311044345522
288.87658438959306 1083.4604144772934 -1360.9321015571134 0.8021248769625773 -12.885607553500357 -0.3549204838713051 0.0730455900788139
290.6597731821214 1025.587969045829 -1388.0468663354523 0.3618133300917225 -12.914543951312963 -0.24674009044423406 0.001088597024995086
292.4429619746498 1088.042460084961 -1405.7464398505076 0.16320747451957085 -12.950596046540596 0.03742197341617814 -0.1034618755965829
294.2261507671781 1052.9146801436905 -1402.4787587576466 0.19857250983249736 -13.35128505413222 0.1282295951238674 -0.18662972883808993
296.00933955970646 1086.0313365619202 -1417.1416609714142 0.16830114303125374 -13.420089364678342 -0.2016416030904188 0.0025687181863828998
297.79252835223485 1036.070809448954 -1456.288748125007 0.2421249302112755 -13.240959377567833 0.1520292295562167 -0.07395248357625475
299.5757171447632 1055.8924283944793 -1463.2346799394707 0.20601317712586065 -13.706702670596377 -0.046612003928593326 -0.14986508123718018
301.3589059372915 1062.8182232198733 -1554.6295477634046 -0.1181181908470882 -13.628532233477422 -0.28505051576905466 0.19505482272775804
303.14209472981986 1029.0578656442701 -1529.0755885361841 -0.5117829299347519 -12.697845564512368 -0.24553248845984285 0.8859456735922986
304.92528352234825 1061.3558242455526 -1606.639641834922 -0.6713124003979374 -10.725875878050193 -0.035699590380128036 1.2349789277864343
306.7084723148766 1037.276072119033 -1555.6301627661815 -0.5846642352181586 -8.604727249524124 0.11856149063183304 0.9752236595574243
308.4916611074049 1047.9023682814425 -1553.7382065018662 -0.3497399236522591 -6.328407465621252 0.181741625444885 1.6158016102108474
310.2748498999333 1047.7074606692045 -1612.7287146184065 -0.09617659191323727 -2.8894054218095366 0.10253919589185556 2.582964664627719
312.05803869246165 1065.272711342354 -1565.1632063138554 0.007126436203869043 -0.4350041210965628 0.05249890945357627 0.004331140362543591
313.84122748499 1014.7630855298319 -1558.1026118684235 0.0070313255634959606 -0.4319871770388366 0.05176251091755825 -0.05352475196416604
315.6244162775184 1031.6566340610123 -1651.6533240810181 0.007060693785426162 -0.4387035829185867 0.02113584479836009 0.01843706562828673
317.4076050700467 1025.2310592604822 -1621.3812024416206 0.00709785905766653 -0.43209137528928016 -0.012906619278802926 -0.045104098623028464
319.19079386257505 1013.3515646635184 -1625.0436879869603 0.007101100073575832 -0.43692378507754154 0.045834147207022224 0.031096690357284514
320.9739826551034 1055.1426354202792 -1621.164344066703 0.007053434123060752 -0.4349288696058873 0.13477062954039568 -0.024213267547813958
322.7571714476318 1007.8652814082598 -1593.4881764198688 0.0071626633914062135 -0.4365834872431045 0.029753330244643453 0.08901020330632406
324.5403602401601 1026.9658459530813 -1645.2234821820298 0.007098256627465377 -0.4343369828454848 0.06907607003702769 0.07944983854445296
326.32354903268845 1057.539920620182 -1604.4363651594463 0.006924650891598011 -0.42859771302931854 -0.006402669211349184 0.023029397245292946
328.10673782521684 1053.6460158562872 -1614.366165854274 0.00698158521961891 -0.4329409832909967 0.042509416294569245 0.00995951426020274
329.8899266177452 1064.4167832401774 -1629.3802065597495 0.007033436837511392 -0.4289885681125631 0.05302033528748377 0.014864720195686163
331.6731154102735 973.0336970357388 -1617.7336635622194 0.0069892940515035515 -0.43839060815764247 -0.05166877451225787 0.04200574342027633
333.4563042028019 1013.7405715986289 -1637.187534207006 0.007000368221620244 -0.4340806507110692 -0.07478177859850153 0.024998951789796713
335.23949299533024 1040.2132706097298 -1622.7949593817964 0.007070354287191589 -0.44076631312771697 -0.10757834386354664 0.04714619158628056
337.0226817878586 996.5943464245695 -1638.9680259732243 0.005967841387026207 -0.46006473987542085 0.020432899080523915 -0.044881521114292194
338.8058705803869 1007.5733932224719 -1624.8679426846077 -0.08162093526715226 -2.8983229485784787 -0.12150594573873147 -2.4530053131282905
340.5890593729153 1065.2710366123579 -1634.639169954638 -0.20765461216541295 -6.119451671000195 -0.05505497213619983 -1.3206301922353068
342.37224816544364 1053.7688361653832 -1674.9000095083693 -0.032235270774409255 -8.297113589062368 0.2663010010420226 -1.008267646735462
344.155436957972 1087.5085141881443 -1639.1142729284625 0.2771348035012735 -9.948866517046849 0.057043404266126904 -0.9122004038477576
345.93862575050036 1031.842478975032 -1657.7009826279116 0.5551283957441522 -11.608056775096747 0.19706497213541097 -0.939585969222692
347.7218145430287 992.0202397454447 -1736.4701611175944 0.6308134821044864 -12.784458328037712 0.023239848984705914 -0.3380968361304652
349.50500333555703 1032.0245968404026 -1765.5536192152274 1.7110428522184495 -13.341144697353366 1.0865623477105093 -0.22884211970410542
351.28819212808537 1015.1627417062857 -1751.9902125243066 1.4660458052886245 -13.34331740022705 -1.3549431169978314 0.05060383702882531
353.07138092061376 1052.8294825834357 -1754.0057430253128 0.18250142359675936 -13.686808802659055 0.14103505747944386 -0.4558940189796417
354.8545697131421 1077.3857851003763 -1782.0330083047659 0.06170526174579146 -14.24824560672832 -0.16377162216347393 -0.18176915645832323
356.63775850567043 1071.6463241499869 -1803.7651640793306 -0.2809307244645913 -14.371930862382076 -0.22491179181601523 -0.03010102285788986
358.4209472981988 1053.6192712093482 -1826.6261821517373 -0.5770832899301716 -14.509998826801011 -0.042153246673251085 0.04833771442304036
360.20413609072716 1015.6176991017867 -1840.9043228736343 -0.794625709833706 -14.3244853129171 -0.14530433990015748 0.00954319436153106
361.9873248832555 1026.112027903449 -1891.9831562628046 -0.7134278572162474 -14.590256130771872 0.25326458500561355 -0.1007006509445855
363.7705136757839 1079.1491028745338 -1894.622568244726 -0.4639553861484968 -14.75425509409147 0.028723861868163947 -0.14787934225511903
365.5537024683122 1055.5137457756193 -1970.304270393079 -0.3946945949947169 -14.085689222782731 -0.1296919812120663 0.18298616786825628
367.33689126084056 1050.729266708754 -1944.3713893950894 -0.5229751005062777 -13.923441622161699 -0.07282312382508192 0.2474895566468795
369.1200800533689 1051.2832648590372 -2029.6090301824206 -0.649039740073146 -13.238666241463317 -0.0181802853828918 0.22556239831070024
370.9032688458973 1012.0820226954728 -2047.0512722047188 -1.2515833738708584 -13.35981612096458 -0.6384774219288777 0.13918202479178404
372.6864576384256 1005.7716551655847 -2110.5758666241845 -2.8408258309664505 -12.917891691078323 -1.0124896341898981 0.6376383368553828
374.46964643095396 1061.7779288057418 -2064.454493459693 -5.373733821549007 -10.818730765104032 -1.7064330403193062 1.4293163373785958
376.25283522348235 1003.5378952161614 -2120.315661261498 -8.240613094917295 -7.775954686877848 -1.7333413916942029 2.201979811241979
378.0360240160107 1020.9921021258074 -2093.367746528189 -11.152025160480932 -3.665484269162711 -1.5490906629215087 2.4391454551803435
379.819212808539 990.625766351466 -2142.2245321544974 -12.975106515165704 1.1037870205710605 -0.5897682403425586 3.007077681858848
381.6024016010674 1000.467596837458 -2129.5682676663637 -12.838794341161721 6.22611961118465 0.7675440587393112 2.7885812847814773
383.38559039359575 903.6797458458791 -2070.8045145333926 -10.347227982114717 10.656441336398354 1.9475437338224537 2.06576123417427
385.1687791861241 939.311558102728 -2068.8826096290686 -6.533225210501358 14.064080295812532 2.470939533611084 1.7048682157715953
386.9519679786524 935.0589865598926 -2020.0331553966523 -2.663008648385645 16.236389911810253 1.6802260201935335 0.5309163473211864
388.7351567711808 904.8857763635084 -1981.2421693675658 -0.5349690520600081 16.42281286552358 0.7077278102513446 -0.6287527742369676
390.51834556370915 924.2849870540757 -1966.4588040687652 0.44012447872994387 15.444849992855815 0.2323701323263425 -0.5474413448826879
392.3015343562375 946.3856581477546 -1941.4300785307855 1.345391347845553 14.579323967707541 0.7128940011327184 -0.2983996834343806
394.0847231487659 900.3560882555938 -1875.8790297240296 3.289507267149417 13.777535257037606 1.5698308013809978 -0.47293592693182596
395.8679119412942 958.3156194308517 -1909.0833167964945 6.638849718963004 12.50864219739175 2.0307638982513363 -0.9677011532966424
397.65110073382255 990.5180469937181 -1887.3438646803859 10.15464048315801 9.7092029446965 1.979828588022705 -2.034751246162467
399.4342895263509 941.4035241805009 -1842.4908074289815 13.5041632046083 5.451274435680799 1.5338285361747341 -2.727017883685513
